x,y,z,v_x,v_y,v_z,yaw,v_yaw,time
-0.295334921533,5.78751081307,-0.139592198674,1.39747386336,-0.0142041664337,0.0359338584778,3.05601480552,0.166255047559,1665724164587140828
-0.469886976439,5.80389560252,-0.155381326155,1.29543545198,0.0198595786783,-0.14695308318,3.10785233713,0.137681435859,1665724164744849290
-0.518126073944,5.80084429286,-0.151921686871,1.12058638141,0.121940613885,0.0265168857774,3.12570339665,0.133738097666,1665724165111387006
-0.653034662077,5.75275863256,-0.141384259032,1.68838707944,0.185132565817,0.105412012177,-3.09944234392,0.192740221837,1665724165311461445
-0.786944061499,5.7685938696,-0.147149713204,1.73821208848,0.214267275085,0.114636778535,-3.06369706014,0.191889105274,1665724165529316742
-0.878094519561,5.73597909301,-0.140225420207,1.41785677573,0.239737706703,0.10575577204,-3.02878441934,0.172127485719,1665724165751562169
-1.0567915527,5.73152980962,-0.142867761133,1.54224220273,0.380032636935,0.0955121298426,-2.95742142039,0.189299154963,1665724166127779772
-1.16554825503,5.72716894501,-0.157899232123,1.57892900887,0.392381273874,-0.15580458358,-2.92402922522,0.183708784471,1665724166317074532
-1.25468840478,5.69626865295,-0.15421453771,1.24545502177,0.387977780578,-0.0897131216525,-2.89172828565,0.147408093606,1665724166347271600
-1.26363354119,5.69217092756,-0.153442643163,1.2442150097,0.390607635546,-0.0894528795121,-2.88853576391,0.147410335191,1665724166347271600
-1.34380814351,5.65496888515,-0.146454788404,1.47432139164,0.531269640929,0.172919898992,-2.8594170963,0.180293420015,1665724166735803213
-1.43829774737,5.64278928568,-0.144393447046,1.23023018564,0.521160666781,0.0937345194206,-2.82794389186,0.152959621855,1665724166976118207
-1.57117955027,5.58739041007,-0.133854518004,1.12727512015,0.469874458309,-0.0349894415845,-2.778504268,0.149461093636,1665724167185995137
-1.6527378126,5.56191818482,-0.155751967783,1.04090448546,0.474969230497,-0.043830579851,-2.74180045853,0.144352458729,1665724167533056825
-1.76296348036,5.50028665835,-0.146728342165,1.43260974199,0.790496824164,-0.0953011391037,-2.68926065023,0.194429175618,1665724167710604811
-1.8669552935,5.4564786892,-0.14309474065,1.083370439,0.640429299583,-0.138740705216,-2.65757255653,0.146179888918,1665724167740838342
-1.87429885027,5.45210258672,-0.142336800254,1.08149726159,0.642512098096,-0.138734976468,-2.65414954703,0.146183342668,1665724167740838342
-1.93372516496,5.41513860873,-0.136434099491,1.02922395999,0.626481597793,-0.164005684138,-2.62598174941,0.148481919773,1665724168181996010
-2.05991082568,5.35463737693,-0.151890155666,0.9755700137,0.615141102971,-0.258991441826,-2.5781416202,0.140518568966,1665724168360149179
-2.1092210318,5.3258368379,-0.146238581626,0.759944021235,0.56142835181,0.0275613351884,-2.55515749517,0.121267736332,1665724168738671772
-2.25007822102,5.23982656797,-0.144225867661,1.02832819851,0.821229961604,-0.180154072935,-2.50493802839,0.156488964748,1665724168929119768
-2.31386389633,5.1902132926,-0.136825027002,0.988535190746,0.856309098969,-0.0511449606604,-2.4768035055,0.163380460657,1665724169114819329
-2.40433263378,5.12446785083,-0.14151085385,1.1134585238,1.03270870785,-0.152395356247,-2.44090471955,0.193479490116,1665724169313999080
-2.46834545025,5.06596540265,-0.134687198768,0.926039567797,0.928642254552,-0.0156377130378,-2.41077869219,0.173937057546,1665724169512483372
-2.5291369184,5.00380530551,-0.125140328399,1.08144802405,1.10147226079,-0.0982815773046,-2.37971761291,0.210616521551,1665724169746184357
-2.66256040675,4.88010510582,-0.112423801583,0.781584363158,0.915102575342,0.043274590331,-2.3124912074,0.167626723921,1665724169952197424
-2.6961129666,4.834084045,-0.105966212808,0.535789599803,0.648775133609,-0.0364043698293,-2.29218005222,0.131131895258,1665724170140863521
-2.74411155457,4.74848571071,-0.114105102982,0.534550278927,0.724158885828,-0.0275628971003,-2.25011728355,0.140983513679,1665724170389776239
-2.8007193278,4.66077055916,-0.101472944952,0.518462748772,0.809199635461,0.0913429070029,-2.21545821418,0.142295478976,1665724170548623341
-2.83605281125,4.61343816628,-0.0977513939268,0.598491125577,0.871539038928,0.0617893463399,-2.19564305593,0.156487092291,1665724170790091782
-2.92331899597,4.51011074992,-0.0961295185856,0.512073821233,0.789475763706,0.0932148412616,-2.14810172501,0.140209312369,1665724171137445630
-2.98092499075,4.39095582904,-0.0888846155922,0.566384609117,0.981294725173,-0.0440732239398,-2.09614054238,0.192336689288,1665724171332868579
-3.03201687091,4.31103962584,-0.0784897117289,0.527174011773,0.999312887438,0.0711223790216,-2.06260074851,0.18334438448,1665724171534924230
-3.08495537101,4.2311582674,-0.0679197736551,0.461876001811,1.01196586985,0.138950102793,-2.02994524174,0.17906552531,1665724171721111157
-3.11055623597,4.14218211265,-0.0701939543146,0.258715811334,0.800130802023,-0.0436210673324,-2.00341972417,0.147043742161,1665724171984465527
-3.17268800486,4.01853778296,-0.0561807528071,0.258555223707,0.585495356411,-0.0578271444022,-1.95857131008,0.118846173099,1665724172320971634
-3.21010112044,3.90275226618,-0.0668930387906,0.342585252125,0.898616592237,0.0386210821524,-1.90999584617,0.18092567365,1665724172519819953
-3.246249045,3.82745769311,-0.0573184218941,0.259549052301,0.919701752929,-0.0235959472001,-1.87964059413,0.187572716232,1665724172740889226
-3.26764623665,3.72201623642,-0.0566492455607,0.261193862057,0.76102987681,0.0923340683931,-1.84482258567,0.157444514482,1665724172947219861
-3.30442462325,3.62047201667,-0.0439026045481,0.152117887483,0.620613529852,-0.0515240664492,-1.80164737642,0.141795321944,1665724173190017199
-3.31283204218,3.49069949291,-0.0458523342811,0.0602329798301,0.48550848674,-0.0404251753986,-1.7597008324,0.12255154109,1665724173379101265
-3.30758585955,3.43360311187,-0.0394832142235,0.0929454120855,0.376352218704,0.0996834661026,-1.73765657139,0.111844652784,1665724173551173120
-3.30825744905,3.3698260187,-0.0393242350416,0.00175829498375,0.580115722155,-0.064109199794,-1.71637660732,0.137490642655,1665724173786366695
-3.31429402348,3.23784605419,-0.0396170719028,0.0258995797637,0.369477090859,0.110615746836,-1.67810818018,0.118642591656,1665724173986007191
-3.29856482263,3.15029718074,-0.0292576488624,0.041427295097,0.721431611822,-0.126915151303,-1.64816530909,0.168487595843,1665724174152796537
-3.35027544175,3.05489609415,-0.0334289536293,0.0118106600243,0.711529464692,-0.11643855313,-1.61649563017,0.169443775919,1665724174384247158
-3.33288839085,2.94084453455,-0.0192883034113,-0.00510662592136,0.341269477955,0.0964894055359,-1.57867498105,0.117525017753,1665724174722465803
-3.34269969223,2.8007041214,-0.0105111409898,0.0456016040735,0.747277874515,0.00451186706312,-1.52515088316,0.223691208909,1665724174983282866
-3.32290826401,2.66958974218,0.00377134932866,-0.0554084512302,0.458681198096,-0.064803503799,-1.47755506348,0.147264755643,1665724175182180555
-3.33480848718,2.55267341035,-0.0071141605062,-0.04701927216,0.460034393134,-0.0265040231541,-1.43968834071,0.158440022114,1665724175350500635
-3.3205788871,2.4944053215,-0.000163242318694,0.0146426091393,0.322766201834,0.086594208847,-1.41711804718,0.145110001831,1665724175548449263
-3.29762029029,2.41025175539,0.00721530946367,-0.00517220312804,0.348186735163,-0.10365145295,-1.38401202001,0.149599443924,1665724175781008998
-3.28229050945,2.32624258996,0.00475075313755,-0.0123508822867,0.319843571654,-0.108273992908,-1.35135208755,0.142593206327,1665724175781008998
-3.25949270185,2.24569715621,0.0153280964977,-0.00729875909679,0.375047383245,0.101024127331,-1.3207065407,0.189453197673,1665724176137341184
-3.24871728166,2.13771367548,0.00394404245223,-0.0770369961538,0.366643386257,-0.0521594338408,-1.28422558208,0.187019983719,1665724176353577564
-3.19462433848,2.01566196183,0.0176692824373,0.0159937548162,0.177525556089,0.05527339513,-1.23511880892,0.14322763054,1665724176587503209
-3.15887894233,1.91846610882,0.0161687826057,-0.0502928404545,0.1313984161,-0.073542255301,-1.20343919409,0.132446766878,1665724176784906038
-3.1229450683,1.84728789881,0.0248198251188,-0.0186677702823,0.138007306477,0.051770099419,-1.17541918553,0.134411015294,1665724176984949612
-3.09038516175,1.76376672265,0.0342850192567,-0.0745305086349,0.171358706194,-0.0165190631272,-1.14464577664,0.154083480194,1665724177142406742
-3.07102493666,1.69059924167,0.0250621914127,-0.0364212476519,0.0930905162007,-0.00940153280107,-1.12016257031,0.141630495419,1665724177382986232
-3.00474827964,1.59333329741,0.0369259898068,0.00871909221459,0.0393209610464,0.0466625603093,-1.08244063337,0.130245348527,1665724177741493540
-2.9382194598,1.4612080247,0.0265225460345,0.00953043837174,0.159778725883,-0.0437532367721,-1.0275498958,0.198763532872,1665724177918203690
-2.89359095665,1.39997776285,0.0302987987015,0.0846452042807,0.088537331889,0.0146565305969,-0.998599537137,0.170516667168,1665724178141497123
-2.80822257738,1.25910933387,0.0343119257233,0.00253864469673,-0.00472537435891,0.0103001852868,-0.943766964133,0.170298138623,1665724178377866356
-2.76401717042,1.20409525896,0.04053031435,0.0689875832202,0.00542544431344,0.024848540227,-0.918674631146,0.12754536893,1665724178557616941
-2.7183788241,1.14622917428,0.0404228141674,0.0478703718307,-0.0356991800257,-0.0285102081554,-0.893001150559,0.15362603375,1665724178923948483
-2.62093089258,0.990732046916,0.0309696441832,0.125606442959,-0.0523966206075,-0.0144655379637,-0.830562150793,0.131470191595,1665724179185218520
-2.51418230264,0.900942012574,0.0307296767898,0.140507604197,-0.0384004351859,-0.0119367002594,-0.785079836266,0.128690209151,1665724179352028917
-2.47762412433,0.862673648945,0.0354236782894,0.0912804924562,-0.0160289767492,0.00898668347575,-0.763815774749,0.120337802854,1665724179929498697
-2.24648141646,0.683923745808,0.0394155727082,0.123083206172,-0.0545356932104,-0.000390706388673,-0.665968835209,0.101635612998,1665724180118234924
-2.17426961573,0.619156675558,0.0315439584785,0.218073002703,-0.0770989506717,-0.028341651978,-0.62979728461,0.192042540797,1665724180339166964
-2.11101033085,0.557133487523,0.0346198864355,0.194309423835,-0.0577894867367,-0.0140398891779,-0.594044064362,0.182425586285,1665724180527327852
-2.05450800785,0.503161238189,0.0395225401225,0.30868253254,-0.145584326058,-0.0155344523274,-0.562192540241,0.168853585263,1665724180731996446
-1.95587919999,0.445476210903,0.0239809599476,0.313189954035,-0.164727833951,-0.0152149514983,-0.533452090847,0.173996927906,1665724180914658027
-1.90163495186,0.396429454164,0.0283769302397,0.225981431586,-0.0367347470219,-0.013549833701,-0.50110028622,0.191084260267,1665724181137301861
-1.78758815347,0.376894395904,0.0268999353138,0.464556934052,-0.0697355327811,-0.0155884410301,-0.470517396782,0.163701053252,1665724181272535076
-1.73274351291,0.346696718408,0.0297346712919,0.333999995174,-0.089768480082,-0.00304860121533,-0.44596792109,0.168366016944,1665724181513626250
-1.66212202283,0.29724353153,0.035400632473,0.386463842521,-0.0834350365249,0.0484412687301,-0.414283094887,0.164281501269,1665724181794527773
-1.47947331912,0.247086928906,0.0389167057356,0.454318109548,-0.0371577864853,0.0755819426574,-0.35362015018,0.160427742871,1665724181961167161
-1.424590946,0.23098062128,0.0433860896818,-0.362288973213,0.300279233022,-0.0750046407591,-0.333541458592,0.113538438831,1665724182160004205
-1.65190151585,0.255127491193,-0.0374712935765,-0.239069581936,0.25278983108,-0.028652635217,-0.31321866688,0.0839759929096,1665724182360386019
-1.44010515671,0.200910971683,-0.216742465425,0.678648829049,-0.313504787029,0.15888126221,-0.286396435786,0.0866332052947,1665724182579522568
-1.29983312841,0.144529203852,-0.237922085745,0.858179753251,-0.287139318979,0.251398424274,-0.257554115883,0.166200907879,1665724182779604695
-1.02531104656,0.08149251505,-0.00151857897465,1.04669396091,-0.332315089161,0.292492784406,-0.21149017227,0.186907811189,1665724182779604695
-0.933053937201,0.0524947760655,-0.0212602657621,0.897231513968,-0.209181624087,0.151207696328,-0.183396614708,0.213370074918,1665724183115524797
-0.871885046366,0.0608932375204,0.0209909158145,0.389915119102,0.105896603132,0.0958101096458,-0.144486781441,0.206029183057,1665724183325492943
-0.775557007771,0.0309832889289,0.0181636664173,0.517329483235,-0.0370739613582,0.0245745479051,-0.110451844649,0.187356996343,1665724183513218350
-0.666609577356,0.0102547435519,0.00604388353286,0.49334379303,0.15147554964,0.0340888272288,-0.0792735954073,0.191744601312,1665724183732931934
-0.597250203919,0.048069675453,0.0284926398865,0.423299567328,0.180895918538,0.0198253878581,-0.0422298557953,0.185746727859,1665724183910482263
-0.51125001856,0.0360102111715,0.0181145278551,0.538779902096,0.0508149578513,0.0157010187416,-0.0142114833451,0.187819044468,1665724184182880838
-0.372894041038,0.0397493163153,0.0387251081911,0.339869365264,0.0829507683121,0.0212533979911,0.0415591184878,0.144418409653,1665724184392294894
-0.279649869728,0.0396911529359,0.030613879177,0.365217965069,0.0480841101771,-0.017228814564,0.077436454471,0.136012637857,1665724184717521996
-0.122819511137,0.0688722896026,0.0425588804238,0.638894276733,0.236378587124,0.0421922849,0.128925526626,0.206952967498,1665724184917126267
-0.0276252794259,0.0789518319317,0.0424857870653,0.528924295785,0.178080137974,0.00596372292541,0.161556734693,0.186250221048,1665724185126014024
0.0514885240772,0.105829274273,0.048235322021,0.425205595776,0.152375319956,0.0154714069652,0.19631197459,0.186791426913,1665724185326846331
0.125596585922,0.095847991094,0.0467037570096,0.413926099144,0.0807448574196,-0.00241028308204,0.228474480467,0.176626804189,1665724185517561588
0.19719602878,0.112034281445,0.0451096449663,0.516757695017,0.319922798944,0.00687822488569,0.257910151988,0.199237588858,1665724185724033328
0.309666835741,0.170452002291,0.0506015551242,0.454064770426,0.330195800005,0.0129611113273,0.295061533325,0.186832631532,1665724185922926750
0.377948680247,0.19634868423,0.050670742147,0.367746276043,0.222852595784,0.00197075860007,0.323652079288,0.163886763932,1665724186133197410
0.498330036425,0.239388629861,0.054470595614,0.488379254578,0.304209044134,0.0194044660324,0.357195476659,0.176260884363,1665724186310201239
0.5633680796,0.271050861866,0.0552026464225,0.345106722866,0.226362049823,0.00791557733797,0.386558134529,0.169392277715,1665724186522189997
0.616544314313,0.298568756309,0.0561911433205,0.365429424056,0.205880120134,0.00160802246384,0.412890248849,0.162841702062,1665724186781309610
0.784607503567,0.345941875216,0.055794028044,0.426766491868,0.169334495292,0.00607311484778,0.4719106395,0.174824969852,1665724186980953455
0.846852088702,0.362679562329,0.0583454683636,0.270829197818,0.27716276646,-1.76133246696e-05,0.504427820295,0.159376459745,1665724187189900377
0.964122075612,0.4485786803,0.0583525871408,0.313285566064,0.276755312461,0.0115447747275,0.548197153349,0.15619609523,1665724187389216289
1.03885840995,0.468577418697,0.0631040069395,0.280508283608,0.167712589354,0.0227548453926,0.576285082089,0.139065165686,1665724187577147583
1.11006797408,0.507660007147,0.0673001861703,0.144345085312,0.29617245375,-0.0463019024635,0.607627568368,0.147793449815,1665724187735163837
1.15307560817,0.579490345988,0.0624046040321,0.126139474059,0.2420406426,-0.0469560957493,0.628410505324,0.136802266984,1665724187986900553
1.24397351158,0.616770616248,0.0669869099306,0.175136877797,0.314448978038,-0.00951229464145,0.675448432201,0.148720985324,1665724188142265253
1.30512141194,0.700298521763,0.0631577589961,0.107750839557,0.322363332712,-0.00528065024198,0.69318247816,0.128300533741,1665724188394811385
1.4109853759,0.773656096069,0.0694850978862,0.142414485806,0.343308283001,-0.0206092591158,0.750976049525,0.179182714263,1665724188710608218
1.48791565488,0.866479453319,0.0617198052387,0.136049724895,0.294199804274,-0.0124475643406,0.780255655036,0.164303155657,1665724188929789083
1.54042940622,0.902342729404,0.0655427316893,0.111388890531,0.222887405072,0.0635162448283,0.809908031194,0.149085983455,1665724189191772605
1.66139650239,1.0309904162,0.0634453790643,0.141118414792,0.216266879021,0.0663378195853,0.862116837025,0.136579478675,1665724189390384807
1.72277350131,1.06415257293,0.0687136364856,0.162881348501,0.082868165645,0.0404822337462,0.88920928029,0.127927911031,1665724189578415939
1.76328271989,1.10362907318,0.07367031491,-0.0576126245055,0.257908076377,-0.0735268331093,0.914926857666,0.114635833454,1665724189746401223
1.8158328702,1.20938536904,0.0670912083266,-0.028419703585,0.299177022011,-0.0759430981365,0.932461697078,0.12428930108,1665724189944827999
1.87694091342,1.26145154098,0.0741934381036,0.0799056870922,0.0531367342443,0.0392687872918,0.964372759553,0.135309065936,1665724190324476069
1.95453961946,1.43787542239,0.0641221390381,-0.0417180533511,0.115591509806,0.0364808375603,1.0253787289,0.195349185298,1665724190523347449
2.00017041542,1.48703261573,0.0697980655408,0.141241407638,-0.0141072620803,0.0471095029462,1.05939830115,0.191913261937,1665724190711705855
2.05628577264,1.59392032337,0.0615240399278,-0.0116117952482,0.109753905027,0.0131083937317,1.09377164493,0.196145169431,1665724190920703403
2.10794858971,1.66312135038,0.0628859764715,0.0958864853297,0.00383078400279,0.0231621893476,1.12956438632,0.195342844689,1665724191120335385
2.14561794525,1.76954835104,0.0530959098664,-0.0632690821117,0.0105520446698,-0.0152173499544,1.16176815597,0.180175305468,1665724191340787758
2.17691963026,1.837003822,0.0549084698462,-0.0167431585704,-0.130333133826,0.0174807607123,1.19333032155,0.14896337376,1665724191580228089
2.19617508035,1.95948587282,0.0614976822482,-0.183738453962,-0.0322874874432,-0.0374558604999,1.24314621585,0.138877857086,1665724191791304011
2.23351518173,2.08851847934,0.0510085364632,-0.0609336291095,-0.0691380959304,-0.0237084753091,1.27579753117,0.143782325155,1665724191990811469
2.26022985412,2.1629477752,0.0568257169153,-0.0772151658147,-0.100692356398,-0.0209876766803,1.31411992773,0.15817384532,1665724192155616588
2.28496748244,2.25373969357,0.0454496608681,-0.0401511426564,-0.115480327458,-0.0196114702715,1.33538027739,0.160313691009,1665724192386017607
2.32309797574,2.33673307302,0.0501495205555,0.1182071106,-0.181245433677,0.00372484731271,1.38040305471,0.15772390446,1665724192594377067
2.33985705659,2.45763343246,0.0322437161352,-0.145351657406,-0.191763166771,-0.0641781543959,1.41431004709,0.125356306972,1665724192784478394
2.344329994,2.53965037939,0.0357318360977,-0.0374192031321,-0.249143109525,0.00158061350496,1.44445949677,0.138621522835,1665724192949615865
2.34816082258,2.59499352358,0.0376173943489,-0.0973680551581,-0.254623585403,-0.0544396719861,1.4624985986,0.137656046019,1665724193195069842
2.34861779391,2.7533966129,0.031448637276,-0.0516116849098,-0.331270324822,-0.0645371077741,1.50924658283,0.150757766255,1665724193383958510
2.34667857553,2.82468770009,0.0325793994774,0.0549205278613,-0.339918539513,-0.00827379879851,1.53740681233,0.143328197282,1665724193579915854
2.35604518201,2.93888722258,0.0172612919341,0.0208892268391,-0.363415256494,-0.0747214470509,1.57686144205,0.164344113092,1665724193912690064
2.34251087165,3.04383627996,0.0136925932288,0.219529080601,-0.513005942242,0.00596333446253,1.62792589779,0.187334396193,1665724194121556331
2.35354028497,3.16844546,0.0141817292484,-0.0593066343411,-0.424012996645,0.156449544409,1.65990829401,0.169655033155,1665724194329425535
2.34537367065,3.24473554881,0.0154172535735,0.229037440577,-0.473759358356,0.00500127000135,1.69169342378,0.157136061703,1665724194587959200
2.32389985642,3.32564164352,0.0178260094571,0.00203551406461,-0.495196727458,0.100295441102,1.73627153085,0.136507846214,1665724194752529022
2.30124158602,3.43780221226,0.00275628163901,0.0463233407292,-0.533717214048,0.105192207198,1.76027512199,0.131963336357,1665724195117318805
2.24392033385,3.51537128836,0.00590764733871,0.0766241157438,-0.717397337701,0.0295777750603,1.81213958581,0.190737305445,1665724195329952042
2.21898986077,3.69166189113,-0.00471034804541,0.0594731509659,-0.717571095628,0.0357309127927,1.85226495141,0.184887311288,1665724195521205445
2.19270115599,3.73287948371,-0.00278786778228,0.46135406226,-0.630741897224,0.00014804288949,1.88437458654,0.181140432752,1665724195719146502
2.18318136406,3.87612182147,-0.00721308413461,0.135779431071,-0.721857270624,0.104763140443,1.91870499998,0.187367798311,1665724195926994198
2.15107979999,3.95260906342,-0.00575908463484,0.376871364041,-0.720532176992,0.0372677185153,1.95212995842,0.184207449361,1665724196123920779
2.11739127589,4.05739041926,-0.0217963754411,0.233761897347,-0.728850210072,-0.013869538487,1.98268437105,0.159416011019,1665724196381951514
2.05343310015,4.16589722895,-0.0264865098264,0.443389083152,-0.552454954574,-0.00805564521964,2.03146984615,0.136297473614,1665724196578630678
2.01187176295,4.27189133454,-0.0382499083091,0.269605665353,-0.680288089475,0.0598862863131,2.0631420974,0.144267260982,1665724196790784518
1.96618380145,4.35695747608,-0.042936094725,0.482856480933,-0.550329604143,-0.0110734458727,2.09964816118,0.137021369317,1665724196983131740
1.92761604551,4.40599933462,-0.0419792577042,0.3889146522,-0.746090262815,0.0354075735362,2.12754273721,0.152560042282,1665724197150764000
1.88428399423,4.51875572227,-0.0553863319822,0.399166284425,-0.698225339421,0.037592735392,2.15404391167,0.143895920766,1665724197513720153
1.80359199713,4.5999252532,-0.0525638027104,0.734070229009,-0.952563302159,0.225320933737,2.21114827022,0.200945844165,1665724197720784225
1.72643191577,4.72046948716,-0.0575811650347,0.736903874558,-0.92826021274,0.226278591954,2.24815763943,0.188620203836,1665724197929419687
1.66797159934,4.77737923375,-0.0556966424899,0.697391692452,-0.818359599865,0.0427608272843,2.28127834286,0.174022715925,1665724198176004702
1.57515982907,4.91896648385,-0.0797052898326,0.681076781786,-0.66854019815,0.0420842612594,2.32845743447,0.144894834141,1665724198384650124
1.50760808668,4.95658993736,-0.0765550904929,0.740585206695,-0.475287009727,-0.000615314096445,2.3665233283,0.141780074984,1665724198717440177
1.41761194785,5.0784154405,-0.0859818593057,0.98726056265,-0.912804062222,0.0334984253708,2.4160835176,0.194772486465,1665724198913354202
1.3379115595,5.13792845584,-0.0862294738392,1.14132951098,-0.777406556856,0.0221689000738,2.45298165431,0.19963980994,1665724199112237397
1.26691112646,5.18839377136,-0.0915485493462,1.00739125563,-0.668149362534,0.11490184057,2.48152768029,0.159800542302,1665724199348214259
1.1645218776,5.240522068,-0.0928626252433,0.982235680093,-0.466202255629,0.000454184642249,2.52483588394,0.153266361998,1665724199576400968
1.07501041132,5.27478110331,-0.0896403596024,0.852493448357,-0.554383539964,0.0791223128809,2.56832030006,0.134876277847,1665724199920235257
0.960937362261,5.37394632861,-0.104108051629,1.13818228004,-0.548369895082,0.0245177473426,2.61466502625,0.173924115614,1665724200117756157
0.868451961046,5.45078435156,-0.109191688607,1.23147715001,-0.68132651009,0.154352254521,2.64638202252,0.177096763423,1665724200316246655
0.790754359979,5.48221680331,-0.107231803445,1.23167720985,-0.403482655927,0.0104078820812,2.67805768948,0.169472771682,1665724200551162906
0.703401624619,5.5169214153,-0.10801541363,0.631558809003,-0.38760654164,-0.0223601638561,2.71505855518,0.0849434544726,1665724200780398601
0.607520055916,5.58564505723,-0.125802060394,0.852740738936,-0.322761169256,0.00336452568423,2.73821850188,0.101710844011,1665724201134772099
0.443979751826,5.64582572696,-0.125745128553,1.52649352628,-0.453014486831,0.212915219879,2.78733710118,0.185041255277,1665724201320317821
0.362199359075,5.66937943211,-0.122727678874,1.42415953605,-0.363571619414,0.105195746778,2.81759404128,0.175923142327,1665724201517247073
0.290687002376,5.6906932288,-0.119880249597,1.22638316195,-0.276721614689,0.0322317768043,2.84510579121,0.149734901559,1665724201755273130
0.161878400227,5.72692886004,-0.133077501308,1.1906940872,-0.245225896972,0.0116379795711,2.88480310087,0.137877376788,1665724201953101898
0.0818424588919,5.73640609693,-0.129247058933,1.27347794203,-0.217048975597,0.0129999126346,2.91463930664,0.152119794909,1665724202186615222
-0.0783343337308,5.78130002879,-0.140991159706,1.37125236742,-0.192110685538,0.0216326812731,2.96589544685,0.156742525002,1665724202389824278
-0.161631319465,5.7875021493,-0.136727758512,1.21143165955,-0.0612612813588,0.0521616568838,2.99401760938,0.138249420795,1665724202585990381
-0.249147972514,5.80963244313,-0.143505141282,1.23226701101,-0.114316193074,-0.0491730901005,3.02709704053,0.148690587989,1665724202792550890
-0.337327771981,5.82438643502,-0.141961309199,1.15284412039,-0.00921527540175,0.0413917554734,3.05902152378,0.135021094876,1665724202959886857
-0.392317351727,5.82352308766,-0.139339640124,1.26272348042,0.0283526988838,-0.00953162145274,3.08070916041,0.148834463437,1665724203144871194
-0.479561170378,5.82797760225,-0.145866447907,1.29112845095,0.0474092770952,-0.0394198118679,3.11088109871,0.15129779149,1665724203144871194
-0.540693966855,5.82044616036,-0.141749549163,1.08757983919,0.109938722751,0.0469816679421,3.13685602656,0.132470138655,1665724203584434457
-0.702453410682,5.81913626563,-0.151971419178,1.35000359991,0.136359837636,0.00387774790653,-3.09523666228,0.146542905338,1665724203790231040
-0.779298026067,5.79768142661,-0.150878458228,0.988343599941,0.22610710857,0.0625641800621,-3.06313404526,0.12512005873,1665724203987108876
-0.834116547811,5.77587210724,-0.146641615239,1.4754514025,0.227780146676,0.109818910037,-3.03617352706,0.168528058636,1665724204183683661
-0.980151842045,5.77458643068,-0.146402515636,1.4889442029,0.315990142832,0.100889795148,-2.99345253855,0.173226391367,1665724204390870743
-1.06623797682,5.74119055498,-0.138591956963,1.07811507743,0.319112855031,0.0769718235479,-2.95640720244,0.134362269063,1665724204733443747
-1.18526995154,5.70510951504,-0.130700297304,1.7883594478,0.425054584953,-0.100335691428,-2.9081887479,0.20469537851,1665724204922458962
-1.31646175368,5.71059831031,-0.143956216622,1.73120428559,0.491074262363,-0.134154024981,-2.87328853807,0.199845500663,1665724205128863523
-1.41821481117,5.6876833915,-0.149831820177,1.42670746485,0.553181640053,0.0853256614487,-2.84064500013,0.174108427697,1665724205324640985
-1.48648922848,5.64823768079,-0.146005049307,1.22450455457,0.580208017113,0.0859565771952,-2.81226100242,0.162361171845,1665724205532585323
-1.56177339067,5.60611146197,-0.14087420345,1.59016471233,0.670652397307,0.053106007326,-2.77990828428,0.199014049871,1665724205719829529
-1.67617138801,5.57991616715,-0.145591891626,1.55536648647,0.74682080922,0.0454487491579,-2.74178817291,0.206026195224,1665724205916261890
-1.73881948661,5.52810836314,-0.140075535761,1.25557538638,0.723797812223,0.0932767939257,-2.70833083748,0.185593979547,1665724206119919021
-1.80859993088,5.49045365639,-0.135585265271,1.26911251253,0.731857866499,0.0883525609968,-2.677860958,0.182922684586,1665724206311084289
-1.92417803801,5.45382491289,-0.14132440243,1.52825710434,0.84664191199,-0.126265915493,-2.63934923383,0.205881386454,1665724206517692918
-2.00442716082,5.41509519541,-0.13844400136,1.30588360879,0.764882865229,-0.345405095455,-2.6048367753,0.181319203515,1665724206715677754
-2.08256274395,5.38909362219,-0.146147834542,0.954489307549,0.636677925123,-0.139090374235,-2.57824463054,0.142403091446,1665724206984611789
-2.1779808417,5.31136097518,-0.135275414233,0.833641087111,0.676225794101,-0.112016742838,-2.53246907793,0.124756009355,1665724207159664297
-2.25732921144,5.27374443655,-0.136557128737,0.823285363275,0.691212510889,-0.106751605389,-2.51397902978,0.12252734756,1665724207378268347
-2.33510456405,5.21454773284,-0.126440903012,0.701774205663,0.618246818234,0.0603674576824,-2.48149035309,0.117615497595,1665724207731966546
-2.47296027976,5.10828501365,-0.138195287374,1.13259599016,1.06641962464,-0.239926401639,-2.42310682139,0.200445941967,1665724207940502111
-2.52780192566,5.05972216606,-0.129992652674,0.717223921508,0.759952991657,0.0343560992809,-2.39679199882,0.138508676012,1665724208144609343
-2.60381371008,4.97778557362,-0.118901784279,0.857808006364,0.912442193508,-0.111031149949,-2.35790771865,0.184373348913,1665724208386883970
-2.68197884331,4.87078146522,-0.10750600943,0.595869620388,0.780739997322,0.0342126923107,-2.30413615443,0.137871916396,1665724208582470746
-2.73814793109,4.7957521315,-0.0976523889118,1.10446190909,1.5480193573,-0.0312842454086,-2.27300789366,0.281542253742,1665724209280719617
-2.89906438116,4.54199922635,-0.0846252121861,1.02347968485,1.29627789846,0.158459688513,-2.15565306508,0.262728609072,1665724209528226897
-2.96703587119,4.45882743478,-0.0725665816664,0.719045345172,1.09500450985,0.128489921561,-2.10971593813,0.208098117383,1665724209723765325
